63751257186271	Avatar: 	OVRPlayerController	Position (xyz): 	0.03151531	0.4352763	-0.4184092	Rotation (xyz): 	15.81693	190.3965	7.79858	Camera   (xyz): 	0	190.3965	0	
63751257186299	Avatar: 	OVRPlayerController	Position (xyz): 	0.03443953	0.4361632	-0.4201247	Rotation (xyz): 	15.57555	189.9507	8.454419	Camera   (xyz): 	0	189.9507	0	
63751257186313	Avatar: 	OVRPlayerController	Position (xyz): 	0.03538312	0.436228	-0.420879	Rotation (xyz): 	15.45856	189.7496	8.686849	Camera   (xyz): 	0	189.7496	0	
63751257186327	Avatar: 	OVRPlayerController	Position (xyz): 	0.03605756	0.4361147	-0.4211988	Rotation (xyz): 	15.39542	189.617	8.876204	Camera   (xyz): 	0	189.617	0	
63751257186355	Avatar: 	OVRPlayerController	Position (xyz): 	0.03712959	0.4360738	-0.4220423	Rotation (xyz): 	15.25146	189.3584	8.987082	Camera   (xyz): 	0	189.3584	0	
63751257186368	Avatar: 	OVRPlayerController	Position (xyz): 	0.03718374	0.4356762	-0.4221923	Rotation (xyz): 	15.27103	189.317	9.024584	Camera   (xyz): 	0	189.317	0	
63751257186396	Avatar: 	OVRPlayerController	Position (xyz): 	0.0376241	0.4353132	-0.4222823	Rotation (xyz): 	15.24935	189.2726	8.966198	Camera   (xyz): 	0	189.2726	0	
63751257186410	Avatar: 	OVRPlayerController	Position (xyz): 	0.03788771	0.4352458	-0.4224828	Rotation (xyz): 	15.31759	189.282	8.837889	Camera   (xyz): 	0	189.282	0	
63751257186438	Avatar: 	OVRPlayerController	Position (xyz): 	0.03755156	0.435277	-0.4226153	Rotation (xyz): 	15.3226	189.1402	8.471233	Camera   (xyz): 	0	189.1402	0	
63751257186452	Avatar: 	OVRPlayerController	Position (xyz): 	0.03752895	0.4354321	-0.4228467	Rotation (xyz): 	15.30063	189.0768	8.403436	Camera   (xyz): 	0	189.0768	0	
63751257186480	Avatar: 	OVRPlayerController	Position (xyz): 	0.03743574	0.4355386	-0.4228496	Rotation (xyz): 	15.07224	189.0563	8.457745	Camera   (xyz): 	0	189.0563	0	
63751257186494	Avatar: 	OVRPlayerController	Position (xyz): 	0.03724537	0.4356539	-0.4228145	Rotation (xyz): 	14.92404	189.1815	8.371719	Camera   (xyz): 	0	189.1815	0	
63751257186508	Avatar: 	OVRPlayerController	Position (xyz): 	0.03700494	0.4357583	-0.4227616	Rotation (xyz): 	14.85811	189.2959	8.202576	Camera   (xyz): 	0	189.2959	0	
63751257186535	Avatar: 	OVRPlayerController	Position (xyz): 	0.03669791	0.4358891	-0.4225864	Rotation (xyz): 	14.80574	189.4271	7.930735	Camera   (xyz): 	0	189.4271	0	
63751257186549	Avatar: 	OVRPlayerController	Position (xyz): 	0.03645949	0.4359353	-0.4225881	Rotation (xyz): 	14.78096	189.5537	7.811694	Camera   (xyz): 	0	189.5537	0	
63751257186577	Avatar: 	OVRPlayerController	Position (xyz): 	0.03615687	0.4357203	-0.42275	Rotation (xyz): 	14.62203	189.9082	7.463052	Camera   (xyz): 	0	189.9082	0	
63751257186591	Avatar: 	OVRPlayerController	Position (xyz): 	0.03603915	0.4354461	-0.4231322	Rotation (xyz): 	14.54105	190.0302	7.2926	Camera   (xyz): 	0	190.0302	0	
63751257186619	Avatar: 	OVRPlayerController	Position (xyz): 	0.03521913	0.435243	-0.4261774	Rotation (xyz): 	14.61548	189.9363	6.883983	Camera   (xyz): 	0	189.9363	0	
63751257186633	Avatar: 	OVRPlayerController	Position (xyz): 	0.03491982	0.4352747	-0.4273031	Rotation (xyz): 	14.59723	189.7897	6.791818	Camera   (xyz): 	0	189.7897	0	
63751257186647	Avatar: 	OVRPlayerController	Position (xyz): 	0.03457485	0.4355291	-0.4283944	Rotation (xyz): 	14.58315	189.6485	6.887322	Camera   (xyz): 	0	189.6485	0	
63751257186675	Avatar: 	OVRPlayerController	Position (xyz): 	0.03377308	0.4352804	-0.4296521	Rotation (xyz): 	14.33108	189.458	7.313948	Camera   (xyz): 	0	189.458	0	
63751257186689	Avatar: 	OVRPlayerController	Position (xyz): 	0.03360054	0.4348701	-0.4300529	Rotation (xyz): 	14.16001	189.4027	7.488613	Camera   (xyz): 	0	189.4027	0	
63751257186716	Avatar: 	OVRPlayerController	Position (xyz): 	0.03369978	0.4341586	-0.4301441	Rotation (xyz): 	14.21811	189.3964	7.441371	Camera   (xyz): 	0	189.3964	0	
63751257186730	Avatar: 	OVRPlayerController	Position (xyz): 	0.03372903	0.4341266	-0.4296993	Rotation (xyz): 	14.2759	189.4465	7.382688	Camera   (xyz): 	0	189.4465	0	
63751257186758	Avatar: 	OVRPlayerController	Position (xyz): 	0.03382805	0.4340279	-0.4299877	Rotation (xyz): 	14.41101	189.8123	7.311971	Camera   (xyz): 	0	189.8123	0	
63751257186772	Avatar: 	OVRPlayerController	Position (xyz): 	0.0340266	0.4339436	-0.4290299	Rotation (xyz): 	14.60329	189.923	7.294076	Camera   (xyz): 	0	189.923	0	
63751257186786	Avatar: 	OVRPlayerController	Position (xyz): 	0.03403547	0.4339356	-0.4290279	Rotation (xyz): 	14.70988	190.0959	7.324682	Camera   (xyz): 	0	190.0959	0	
63751257186814	Avatar: 	OVRPlayerController	Position (xyz): 	0.03430726	0.4334152	-0.4289042	Rotation (xyz): 	14.89142	190.3169	7.381659	Camera   (xyz): 	0	190.3169	0	
63751257186828	Avatar: 	OVRPlayerController	Position (xyz): 	0.0344119	0.4331654	-0.4288331	Rotation (xyz): 	14.94176	190.33	7.335835	Camera   (xyz): 	0	190.33	0	
63751257186856	Avatar: 	OVRPlayerController	Position (xyz): 	0.03465892	0.4328572	-0.4291753	Rotation (xyz): 	15.05343	190.262	7.375272	Camera   (xyz): 	0	190.262	0	
63751257186870	Avatar: 	OVRPlayerController	Position (xyz): 	0.03454037	0.4327824	-0.4289736	Rotation (xyz): 	15.06847	190.1091	7.357598	Camera   (xyz): 	0	190.1091	0	
63751257186898	Avatar: 	OVRPlayerController	Position (xyz): 	0.03459253	0.432707	-0.4293995	Rotation (xyz): 	15.11361	189.8028	7.318168	Camera   (xyz): 	0	189.8028	0	
63751257186911	Avatar: 	OVRPlayerController	Position (xyz): 	0.03466232	0.4328507	-0.4297642	Rotation (xyz): 	15.12336	189.6442	7.331669	Camera   (xyz): 	0	189.6442	0	
63751257186939	Avatar: 	OVRPlayerController	Position (xyz): 	0.03471044	0.4328382	-0.4298742	Rotation (xyz): 	15.12183	189.4964	7.430925	Camera   (xyz): 	0	189.4964	0	
63751257186953	Avatar: 	OVRPlayerController	Position (xyz): 	0.0346586	0.4329302	-0.4300918	Rotation (xyz): 	15.20613	189.4099	7.422677	Camera   (xyz): 	0	189.4099	0	
63751257186967	Avatar: 	OVRPlayerController	Position (xyz): 	0.03460512	0.4328585	-0.4302856	Rotation (xyz): 	15.30978	189.3442	7.381937	Camera   (xyz): 	0	189.3442	0	
63751257186995	Avatar: 	OVRPlayerController	Position (xyz): 	0.03481101	0.4327683	-0.4306509	Rotation (xyz): 	15.51416	189.4921	7.296536	Camera   (xyz): 	0	189.4921	0	
63751257187009	Avatar: 	OVRPlayerController	Position (xyz): 	0.03488873	0.4327224	-0.4308648	Rotation (xyz): 	15.67262	189.5975	7.262247	Camera   (xyz): 	0	189.5975	0	
63751257187037	Avatar: 	OVRPlayerController	Position (xyz): 	0.03522988	0.4323201	-0.4311475	Rotation (xyz): 	15.83554	189.8575	7.291955	Camera   (xyz): 	0	189.8575	0	
63751257187050	Avatar: 	OVRPlayerController	Position (xyz): 	0.03550973	0.4321469	-0.4312343	Rotation (xyz): 	15.83893	190.0198	7.367033	Camera   (xyz): 	0	190.0198	0	
63751257187078	Avatar: 	OVRPlayerController	Position (xyz): 	0.03586488	0.4319799	-0.4315375	Rotation (xyz): 	15.85847	190.1953	7.479812	Camera   (xyz): 	0	190.1953	0	
63751257187092	Avatar: 	OVRPlayerController	Position (xyz): 	0.03599927	0.4318928	-0.4318358	Rotation (xyz): 	15.84358	190.1754	7.507602	Camera   (xyz): 	0	190.1754	0	
63751257187106	Avatar: 	OVRPlayerController	Position (xyz): 	0.03607288	0.4318339	-0.4321782	Rotation (xyz): 	15.78828	190.1828	7.548842	Camera   (xyz): 	0	190.1828	0	
63751257187134	Avatar: 	OVRPlayerController	Position (xyz): 	0.03622261	0.4318454	-0.4328227	Rotation (xyz): 	15.67852	190.2134	7.681174	Camera   (xyz): 	0	190.2134	0	
63751257187148	Avatar: 	OVRPlayerController	Position (xyz): 	0.03589619	0.4320019	-0.4332628	Rotation (xyz): 	15.68029	190.1682	7.725055	Camera   (xyz): 	0	190.1682	0	
63751257187176	Avatar: 	OVRPlayerController	Position (xyz): 	0.03538833	0.4318078	-0.4331928	Rotation (xyz): 	15.6912	190.1966	7.834995	Camera   (xyz): 	0	190.1966	0	
63751257187190	Avatar: 	OVRPlayerController	Position (xyz): 	0.03532339	0.4319155	-0.4335703	Rotation (xyz): 	15.75362	190.2806	7.777346	Camera   (xyz): 	0	190.2806	0	
63751257187218	Avatar: 	OVRPlayerController	Position (xyz): 	0.03421367	0.4314327	-0.4330828	Rotation (xyz): 	15.99741	190.4733	7.602296	Camera   (xyz): 	0	190.4733	0	
63751257187232	Avatar: 	OVRPlayerController	Position (xyz): 	0.03364037	0.4313696	-0.43309	Rotation (xyz): 	16.06813	190.6084	7.54549	Camera   (xyz): 	0	190.6084	0	
63751257187259	Avatar: 	OVRPlayerController	Position (xyz): 	0.03282236	0.4312819	-0.4329818	Rotation (xyz): 	16.23096	190.8196	7.405704	Camera   (xyz): 	0	190.8196	0	
63751257187273	Avatar: 	OVRPlayerController	Position (xyz): 	0.03263017	0.4311944	-0.4328445	Rotation (xyz): 	16.27251	190.923	7.383805	Camera   (xyz): 	0	190.923	0	
63751257187287	Avatar: 	OVRPlayerController	Position (xyz): 	0.0325173	0.431071	-0.4328007	Rotation (xyz): 	16.33236	191.0116	7.316183	Camera   (xyz): 	0	191.0116	0	
63751257187315	Avatar: 	OVRPlayerController	Position (xyz): 	0.03225877	0.4309666	-0.4330017	Rotation (xyz): 	16.44549	191.0245	7.180301	Camera   (xyz): 	0	191.0245	0	
63751257187329	Avatar: 	OVRPlayerController	Position (xyz): 	0.03214961	0.4309416	-0.4327536	Rotation (xyz): 	16.46738	190.98	7.157838	Camera   (xyz): 	0	190.98	0	
63751257187357	Avatar: 	OVRPlayerController	Position (xyz): 	0.03243217	0.4308801	-0.4328302	Rotation (xyz): 	16.40834	190.827	7.175791	Camera   (xyz): 	0	190.827	0	
63751257187371	Avatar: 	OVRPlayerController	Position (xyz): 	0.03281977	0.430962	-0.4327204	Rotation (xyz): 	16.40658	190.6901	7.168499	Camera   (xyz): 	0	190.6901	0	
63751257187399	Avatar: 	OVRPlayerController	Position (xyz): 	0.03342811	0.4310652	-0.4327894	Rotation (xyz): 	16.51828	190.4414	7.146496	Camera   (xyz): 	0	190.4414	0	
63751257187412	Avatar: 	OVRPlayerController	Position (xyz): 	0.03367141	0.4309875	-0.4326353	Rotation (xyz): 	16.42386	190.3913	7.188023	Camera   (xyz): 	0	190.3913	0	
63751257187427	Avatar: 	OVRPlayerController	Position (xyz): 	0.03390212	0.4310628	-0.4325294	Rotation (xyz): 	16.4566	190.3693	7.185291	Camera   (xyz): 	0	190.3693	0	
63751257187454	Avatar: 	OVRPlayerController	Position (xyz): 	0.03413447	0.4309726	-0.4325475	Rotation (xyz): 	16.58578	190.2655	7.100753	Camera   (xyz): 	0	190.2655	0	
63751257187468	Avatar: 	OVRPlayerController	Position (xyz): 	0.0341508	0.4308494	-0.4324341	Rotation (xyz): 	16.60419	190.2748	7.095196	Camera   (xyz): 	0	190.2748	0	
63751257187496	Avatar: 	OVRPlayerController	Position (xyz): 	0.03432304	0.4306974	-0.4320999	Rotation (xyz): 	16.62807	190.3685	7.10198	Camera   (xyz): 	0	190.3685	0	
63751257187510	Avatar: 	OVRPlayerController	Position (xyz): 	0.03429765	0.4305903	-0.4319165	Rotation (xyz): 	16.64173	190.3564	7.084903	Camera   (xyz): 	0	190.3564	0	
63751257187538	Avatar: 	OVRPlayerController	Position (xyz): 	0.03417603	0.4304566	-0.4317894	Rotation (xyz): 	16.76975	190.3666	7.070295	Camera   (xyz): 	0	190.3665	0	
63751257187552	Avatar: 	OVRPlayerController	Position (xyz): 	0.0341078	0.4303608	-0.4316742	Rotation (xyz): 	16.77904	190.3756	7.068237	Camera   (xyz): 	0	190.3756	0	
63751257187579	Avatar: 	OVRPlayerController	Position (xyz): 	0.03403169	0.4301473	-0.4315715	Rotation (xyz): 	16.85785	190.4383	6.926766	Camera   (xyz): 	0	190.4383	0	
63751257187594	Avatar: 	OVRPlayerController	Position (xyz): 	0.03408599	0.4300497	-0.4314849	Rotation (xyz): 	16.90809	190.4328	6.846591	Camera   (xyz): 	0	190.4328	0	
63751257187607	Avatar: 	OVRPlayerController	Position (xyz): 	0.03413555	0.4299772	-0.4313674	Rotation (xyz): 	16.91037	190.4131	6.827826	Camera   (xyz): 	0	190.4131	0	
63751257187635	Avatar: 	OVRPlayerController	Position (xyz): 	0.03413924	0.4300852	-0.4312845	Rotation (xyz): 	16.88758	190.4224	6.871793	Camera   (xyz): 	0	190.4224	0	
63751257187649	Avatar: 	OVRPlayerController	Position (xyz): 	0.03409677	0.4302205	-0.4313	Rotation (xyz): 	16.86087	190.4048	6.885802	Camera   (xyz): 	0	190.4048	0	
63751257187677	Avatar: 	OVRPlayerController	Position (xyz): 	0.03415669	0.4304241	-0.431214	Rotation (xyz): 	16.82027	190.4012	6.939116	Camera   (xyz): 	0	190.4012	0	
63751257187691	Avatar: 	OVRPlayerController	Position (xyz): 	0.03405158	0.43047	-0.431107	Rotation (xyz): 	16.78687	190.4539	6.931015	Camera   (xyz): 	0	190.4539	0	
63751257187719	Avatar: 	OVRPlayerController	Position (xyz): 	0.03392703	0.4305177	-0.4309103	Rotation (xyz): 	16.82884	190.492	6.865844	Camera   (xyz): 	0	190.492	0	
63751257187733	Avatar: 	OVRPlayerController	Position (xyz): 	0.03394395	0.4304447	-0.4306449	Rotation (xyz): 	16.82124	190.5322	6.832122	Camera   (xyz): 	0	190.5322	0	
63751257187747	Avatar: 	OVRPlayerController	Position (xyz): 	0.03385741	0.4303727	-0.4304996	Rotation (xyz): 	16.81196	190.5602	6.791617	Camera   (xyz): 	0	190.5602	0	
63751257187775	Avatar: 	OVRPlayerController	Position (xyz): 	0.03393581	0.4302664	-0.4303125	Rotation (xyz): 	16.82749	190.5601	6.807148	Camera   (xyz): 	0	190.5601	0	
63751257187789	Avatar: 	OVRPlayerController	Position (xyz): 	0.03393955	0.4302548	-0.4303207	Rotation (xyz): 	16.83468	190.5518	6.790458	Camera   (xyz): 	0	190.5518	0	
63751257187816	Avatar: 	OVRPlayerController	Position (xyz): 	0.0341699	0.4302568	-0.4304397	Rotation (xyz): 	16.85741	190.5407	6.83834	Camera   (xyz): 	0	190.5407	0	
63751257187830	Avatar: 	OVRPlayerController	Position (xyz): 	0.0343546	0.4302453	-0.4304301	Rotation (xyz): 	16.84526	190.5353	6.883649	Camera   (xyz): 	0	190.5353	0	
63751257187858	Avatar: 	OVRPlayerController	Position (xyz): 	0.03458352	0.4301519	-0.4304479	Rotation (xyz): 	16.8146	190.5346	6.979536	Camera   (xyz): 	0	190.5346	0	
63751257187872	Avatar: 	OVRPlayerController	Position (xyz): 	0.03468144	0.4301693	-0.4304869	Rotation (xyz): 	16.85788	190.5308	6.983562	Camera   (xyz): 	0	190.5308	0	
63751257187900	Avatar: 	OVRPlayerController	Position (xyz): 	0.03483113	0.4300206	-0.4306562	Rotation (xyz): 	16.82005	190.5243	7.052153	Camera   (xyz): 	0	190.5243	0	
63751257187914	Avatar: 	OVRPlayerController	Position (xyz): 	0.03494815	0.4299502	-0.4307799	Rotation (xyz): 	16.80621	190.5556	7.100485	Camera   (xyz): 	0	190.5556	0	
63751257187928	Avatar: 	OVRPlayerController	Position (xyz): 	0.03506934	0.4299003	-0.4308758	Rotation (xyz): 	16.83445	190.5696	7.169446	Camera   (xyz): 	0	190.5696	0	
63751257187956	Avatar: 	OVRPlayerController	Position (xyz): 	0.03500955	0.4297462	-0.4310344	Rotation (xyz): 	16.83506	190.5428	7.255932	Camera   (xyz): 	0	190.5428	0	
63751257187969	Avatar: 	OVRPlayerController	Position (xyz): 	0.03509086	0.4297107	-0.4311033	Rotation (xyz): 	16.87012	190.5651	7.288414	Camera   (xyz): 	0	190.5651	0	
63751257187997	Avatar: 	OVRPlayerController	Position (xyz): 	0.03507863	0.4294677	-0.431155	Rotation (xyz): 	16.91628	190.5959	7.285367	Camera   (xyz): 	0	190.5959	0	
63751257188011	Avatar: 	OVRPlayerController	Position (xyz): 	0.03500501	0.4293417	-0.4313051	Rotation (xyz): 	16.97173	190.6031	7.249279	Camera   (xyz): 	0	190.6031	0	
63751257188039	Avatar: 	OVRPlayerController	Position (xyz): 	0.03480849	0.4291869	-0.4314584	Rotation (xyz): 	17.10543	190.534	7.147553	Camera   (xyz): 	0	190.534	0	
63751257188053	Avatar: 	OVRPlayerController	Position (xyz): 	0.03467338	0.4291317	-0.4316178	Rotation (xyz): 	17.14207	190.5204	7.076991	Camera   (xyz): 	0	190.5204	0	
63751257188067	Avatar: 	OVRPlayerController	Position (xyz): 	0.03446269	0.4291679	-0.4317178	Rotation (xyz): 	17.17549	190.5023	7.065323	Camera   (xyz): 	0	190.5023	0	
63751257188095	Avatar: 	OVRPlayerController	Position (xyz): 	0.03422656	0.4292625	-0.4319895	Rotation (xyz): 	17.12522	190.4387	7.041647	Camera   (xyz): 	0	190.4387	0	
63751257188109	Avatar: 	OVRPlayerController	Position (xyz): 	0.03416006	0.429353	-0.4322191	Rotation (xyz): 	17.12457	190.3585	7.002033	Camera   (xyz): 	0	190.3585	0	
63751257188136	Avatar: 	OVRPlayerController	Position (xyz): 	0.0341664	0.4295722	-0.4328535	Rotation (xyz): 	17.02333	190.1734	6.95233	Camera   (xyz): 	0	190.1734	0	
63751257188151	Avatar: 	OVRPlayerController	Position (xyz): 	0.03405124	0.4296434	-0.4330709	Rotation (xyz): 	16.95821	190.0993	6.975917	Camera   (xyz): 	0	190.0993	0	
63751257188178	Avatar: 	OVRPlayerController	Position (xyz): 	0.03399957	0.4296006	-0.4335136	Rotation (xyz): 	16.93232	189.9654	6.980284	Camera   (xyz): 	0	189.9654	0	
63751257188192	Avatar: 	OVRPlayerController	Position (xyz): 	0.03386728	0.4296645	-0.4337995	Rotation (xyz): 	16.89135	189.8934	6.987724	Camera   (xyz): 	0	189.8934	0	
63751257188206	Avatar: 	OVRPlayerController	Position (xyz): 	0.0337658	0.4296581	-0.4340345	Rotation (xyz): 	16.84821	189.7829	6.96109	Camera   (xyz): 	0	189.7829	0	
63751257188234	Avatar: 	OVRPlayerController	Position (xyz): 	0.03335535	0.4297122	-0.4345952	Rotation (xyz): 	16.78242	189.5882	6.92566	Camera   (xyz): 	0	189.5882	0	
63751257188248	Avatar: 	OVRPlayerController	Position (xyz): 	0.03311833	0.4296438	-0.434851	Rotation (xyz): 	16.75183	189.5135	6.90147	Camera   (xyz): 	0	189.5135	0	
63751257188276	Avatar: 	OVRPlayerController	Position (xyz): 	0.03236409	0.4295411	-0.4354118	Rotation (xyz): 	16.70057	189.4013	6.813242	Camera   (xyz): 	0	189.4013	0	
63751257188290	Avatar: 	OVRPlayerController	Position (xyz): 	0.03203847	0.4294208	-0.4357159	Rotation (xyz): 	16.67591	189.3679	6.743263	Camera   (xyz): 	0	189.3679	0	
63751257188317	Avatar: 	OVRPlayerController	Position (xyz): 	0.03092984	0.4294627	-0.4362925	Rotation (xyz): 	16.65735	189.2165	6.549653	Camera   (xyz): 	0	189.2165	0	
63751257188332	Avatar: 	OVRPlayerController	Position (xyz): 	0.03035879	0.4295233	-0.4365986	Rotation (xyz): 	16.65001	189.1772	6.512715	Camera   (xyz): 	0	189.1772	0	
63751257188359	Avatar: 	OVRPlayerController	Position (xyz): 	0.02897676	0.429605	-0.4369993	Rotation (xyz): 	16.59409	189.0687	6.472558	Camera   (xyz): 	0	189.0687	0	
63751257188373	Avatar: 	OVRPlayerController	Position (xyz): 	0.02799163	0.4296597	-0.4372569	Rotation (xyz): 	16.52036	189.0156	6.432992	Camera   (xyz): 	0	189.0156	0	
63751257188387	Avatar: 	OVRPlayerController	Position (xyz): 	0.02698535	0.4298428	-0.4374219	Rotation (xyz): 	16.4237	188.9462	6.406922	Camera   (xyz): 	0	188.9462	0	
63751257188415	Avatar: 	OVRPlayerController	Position (xyz): 	0.02439424	0.4303842	-0.4377771	Rotation (xyz): 	16.19943	188.8705	6.393489	Camera   (xyz): 	0	188.8705	0	
63751257188429	Avatar: 	OVRPlayerController	Position (xyz): 	0.02295883	0.4307067	-0.4377064	Rotation (xyz): 	16.0718	188.8978	6.352108	Camera   (xyz): 	0	188.8978	0	
63751257188457	Avatar: 	OVRPlayerController	Position (xyz): 	0.01994049	0.4313488	-0.4375676	Rotation (xyz): 	15.88451	189.074	6.262001	Camera   (xyz): 	0	189.074	0	
63751257188471	Avatar: 	OVRPlayerController	Position (xyz): 	0.01864213	0.4316357	-0.4376969	Rotation (xyz): 	15.75108	189.242	6.204174	Camera   (xyz): 	0	189.242	0	
